C,1579219200,30.0,4.9,5.3,0.719729365234375
C,1579219200,35.0,2.55,3.1,0.6486851538085938
C,1579219200,40.0,1.1,1.85,0.6118202880859377
C,1579219200,45.0,0.3,0.5,0.500005
C,1579219200,50.0,0.1,0.35,0.523442265625
C,1579219200,55.0,0.0,0.3,0.5556685058593751
C,1579219200,60.0,0.0,0.0,0.2500075
C,1579219200,65.0,0.0,0.15,0.6093789062500001
C,1579219200,70.0,0.0,0.1,0.6210975390625001
C,1579219200,75.0,0.0,0.0,0.2500075
C,1579219200,80.0,0.0,0.05,0.648441015625
C,1579219200,85.0,0.0,0.05,0.6875031250000001
C,1579219200,90.0,0.0,0.05,0.7187528125
C,1579219200,95.0,0.0,0.0,0.500005
P,1582243200,17.5,0.2,0.5,0.6191444335937502
P,1582243200,20.0,0.6,0.8,0.6064492480468751
P,1582243200,22.5,0.95,1.1,0.5502974658203126
P,1582243200,25.0,1.75,2.0,0.5654340332031251
P,1582243200,30.0,3.6,4.2,0.5278367529296876
P,1582243200,35.0,6.6,7.2,0.5012256909179689
P,1582243200,40.0,10.2,11.4,0.5864299169921875
P,1582243200,45.0,13.5,13.8,1.0000000000000003e-05
P,1582243200,50.0,18.2,18.5,1.0000000000000003e-05
P,1582243200,55.0,21.4,24.2,1.0000000000000003e-05
P,1582243200,60.0,14.1,14.4,1.0000000000000003e-05
P,1582243200,70.0,37.1,39.0,1.0000000000000003e-05
C,1582243200,25.0,8.5,9.8,0.8623060644531251
C,1582243200,30.0,5.4,6.6,0.7504907763671875
C,1582243200,35.0,3.5,3.7,0.6694368994140626
C,1582243200,40.0,1.85,2.45,0.6367223828125
C,1582243200,45.0,1.05,1.4,0.6113320117187502
C,1582243200,50.0,0.55,0.7,0.5800823242187501
C,1582243200,55.0,0.25,0.4,0.5644574804687501
C,1582243200,60.0,0.05,0.5,0.6044961425781252
C,1582243200,65.0,0.0,0.25,0.57617611328125
C,1582243200,70.0,0.0,0.15,0.57617611328125
P,1610668800,15.0,0.75,1.0,0.5520064331054688
P,1610668800,17.5,0.95,1.55,0.5141650146484374
P,1610668800,20.0,1.7,2.35,0.5170946728515625
P,1610668800,22.5,2.65,3.3,0.5170946728515625
P,1610668800,25.0,2.8,3.9,0.4991505163574219
P,1610668800,30.0,6.1,6.8,0.5129443237304687
P,1610668800,35.0,8.5,9.0,0.43506424316406256
P,1610668800,40.0,10.3,12.3,0.4019835192871094
P,1610668800,45.0,14.2,17.3,0.4725394543457031
P,1610668800,50.0,17.7,20.1,0.30982135498046875
P,1610668800,55.0,13.8,14.7,1.0000000000000003e-05
P,1610668800,60.0,26.3,27.5,1.0000000000000003e-05
P,1610668800,65.0,20.7,21.9,1.0000000000000003e-05
P,1610668800,70.0,24.9,25.9,1.0000000000000003e-05
C,1610668800,15.0,15.6,17.2,0.57617611328125
C,1610668800,20.0,14.4,15.4,0.7934590966796875
C,1610668800,22.5,12.8,13.2,0.7240017834472656
C,1610668800,25.0,10.1,13.7,0.7268093725585938
C,1610668800,30.0,7.3,8.2,0.5543257458496094
C,1610668800,35.0,5.7,5.9,0.5352829675292969
C,1610668800,40.0,4.8,5.6,0.5854533642578125
C,1610668800,45.0,3.6,4.1,0.5603071313476562
C,1610668800,50.0,2.0,3.0,0.5139208764648437
C,1610668800,55.0,2.05,2.4,0.5393112475585939
C,1610668800,60.0,1.1,2.0,0.5170946728515625
C,1610668800,65.0,1.1,1.5,0.5261277856445312
C,1610668800,70.0,0.8,0.9,0.5012256909179689
P,1642723200,17.5,2.3,2.55,0.5100146655273439
P,1642723200,22.5,3.4,5.5,0.5737347314453125
P,1642723200,30.0,6.3,9.6,0.5478560839843751
